repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
ansible/ansible,84707,mkrizek,2025-02-12T10:10:17Z,2025-02-12T15:40:37Z,2025-02-12T15:40:37Z,2,"webknjaz, Akasurde",0.03,5.5055555555555555,6,1,https://api.github.com/repos/ansible/ansible/pulls/84707
ansible/ansible,84703,bcoca,2025-02-11T16:12:03Z,2025-02-11T16:54:06Z,2025-02-11T16:54:06Z,2,"s-hertel, Akasurde",0.11944444444444445,0.7008333333333333,2,1,https://api.github.com/repos/ansible/ansible/pulls/84703
ansible/ansible,84702,Akasurde,2025-02-11T13:50:14Z,2025-02-11T15:45:03Z,2025-02-11T15:45:03Z,1,bcoca,1.5897222222222223,1.9136111111111112,4,2,https://api.github.com/repos/ansible/ansible/pulls/84702
ansible/ansible,84700,nitzmahone,2025-02-11T01:49:20Z,2025-02-13T17:17:58Z,2025-02-13T17:17:58Z,4,"bcoca, bcoca, bcoca, mattclay",14.516111111111112,63.477222222222224,967,30,https://api.github.com/repos/ansible/ansible/pulls/84700
ansible/ansible,84691,felixfontein,2025-02-09T19:45:50Z,2025-02-11T20:00:43Z,2025-02-11T20:00:43Z,8,"felixfontein, bcoca, felixfontein, bcoca, felixfontein, bcoca, Akasurde, Akasurde",0.017222222222222222,48.24805555555555,9,1,https://api.github.com/repos/ansible/ansible/pulls/84691
ansible/ansible,84689,nuno-silva,2025-02-09T12:20:14Z,2025-02-10T15:43:50Z,2025-02-10T15:43:50Z,2,"felixfontein, Akasurde",0.07222222222222222,27.393333333333334,4,1,https://api.github.com/repos/ansible/ansible/pulls/84689
ansible/ansible,84686,webknjaz,2025-02-07T18:15:45Z,2025-02-07T18:43:29Z,2025-02-07T18:43:29Z,1,mattclay,0.08222222222222222,0.4622222222222222,15,3,https://api.github.com/repos/ansible/ansible/pulls/84686
ansible/ansible,84685,mwilck,2025-02-07T15:39:33Z,2025-02-11T15:27:11Z,2025-02-11T15:27:11Z,3,"Akasurde, Akasurde, Akasurde",0.0275,95.79388888888889,29,3,https://api.github.com/repos/ansible/ansible/pulls/84685
ansible/ansible,84684,sammyhori,2025-02-07T15:05:09Z,2025-02-07T17:30:24Z,2025-02-07T17:30:24Z,1,webknjaz,2.405,2.4208333333333334,2,1,https://api.github.com/repos/ansible/ansible/pulls/84684
ansible/ansible,84681,webknjaz,2025-02-06T16:43:12Z,,2025-02-07T18:43:41Z,4,"mattclay, webknjaz, mattclay, webknjaz",1.9361111111111111,26.008055555555554,6,2,https://api.github.com/repos/ansible/ansible/pulls/84681
ansible/ansible,84678,s-hertel,2025-02-05T17:11:53Z,2025-02-07T21:16:00Z,2025-02-07T21:16:00Z,13,"mattclay, s-hertel, s-hertel, mattclay, s-hertel, s-hertel, mattclay, s-hertel, s-hertel, s-hertel, mattclay, s-hertel, mattclay",3.7088888888888887,52.06861111111111,32,3,https://api.github.com/repos/ansible/ansible/pulls/84678
ansible/ansible,84673,s-hertel,2025-02-05T14:35:13Z,2025-02-11T14:54:39Z,2025-02-11T14:54:39Z,2,"xximwon, mkrizek",1.9877777777777779,144.3238888888889,11,5,https://api.github.com/repos/ansible/ansible/pulls/84673
ansible/ansible,84672,s-hertel,2025-02-05T14:03:21Z,2025-02-12T20:29:11Z,2025-02-12T20:29:11Z,1,xximwon,89.03027777777778,174.43055555555554,39,5,https://api.github.com/repos/ansible/ansible/pulls/84672
ansible/ansible,84652,Akasurde,2025-01-30T18:16:01Z,2025-02-11T15:10:08Z,2025-02-11T15:10:09Z,1,xximwon,39.24916666666667,284.90194444444444,26,1,https://api.github.com/repos/ansible/ansible/pulls/84652
ansible/ansible,84641,mattclay,2025-01-30T05:46:29Z,2025-01-30T16:31:36Z,2025-01-30T16:31:36Z,1,sivel,9.091666666666667,10.751944444444444,39,1,https://api.github.com/repos/ansible/ansible/pulls/84641
ansible/ansible,84638,nitzmahone,2025-01-30T01:58:23Z,2025-01-30T02:18:49Z,2025-01-30T02:18:49Z,1,mattclay,0.17805555555555555,0.34055555555555556,11,2,https://api.github.com/repos/ansible/ansible/pulls/84638
ansible/ansible,84632,mattclay,2025-01-29T05:12:34Z,2025-01-30T17:32:33Z,2025-01-30T17:32:33Z,1,webknjaz,8.378333333333334,36.33305555555555,102,3,https://api.github.com/repos/ansible/ansible/pulls/84632
ansible/ansible,84631,mattclay,2025-01-29T05:12:29Z,2025-01-30T17:31:50Z,2025-01-30T17:31:50Z,1,webknjaz,8.378055555555555,36.3225,101,2,https://api.github.com/repos/ansible/ansible/pulls/84631
ansible/ansible,84630,mattclay,2025-01-29T05:12:25Z,2025-01-30T17:31:45Z,2025-01-30T17:31:45Z,1,webknjaz,8.378055555555555,36.32222222222222,101,2,https://api.github.com/repos/ansible/ansible/pulls/84630
ansible/ansible,84629,mattclay,2025-01-29T05:12:20Z,2025-01-30T17:31:38Z,2025-01-30T17:31:38Z,1,webknjaz,8.37861111111111,36.321666666666665,101,2,https://api.github.com/repos/ansible/ansible/pulls/84629
ansible/ansible,84626,s-hertel,2025-01-28T19:19:42Z,2025-02-11T15:04:02Z,2025-02-11T15:04:02Z,1,webknjaz,48.470555555555556,331.7388888888889,5,2,https://api.github.com/repos/ansible/ansible/pulls/84626
ansible/ansible,84624,domq,2025-01-28T15:48:52Z,2025-01-28T18:46:10Z,2025-01-28T18:46:10Z,1,sivel,2.7191666666666667,2.955,2,1,https://api.github.com/repos/ansible/ansible/pulls/84624
ansible/ansible,84622,Akasurde,2025-01-28T14:42:37Z,2025-01-28T15:19:47Z,2025-01-28T15:19:47Z,1,mkrizek,0.6141666666666666,0.6194444444444445,10,2,https://api.github.com/repos/ansible/ansible/pulls/84622
ansible/ansible,84619,mattclay,2025-01-28T01:49:19Z,2025-01-28T01:59:29Z,2025-01-28T01:59:29Z,1,Akasurde,0.16305555555555556,0.16944444444444445,86,7,https://api.github.com/repos/ansible/ansible/pulls/84619
ansible/ansible,84608,Akasurde,2025-01-24T22:42:41Z,,2025-01-28T15:31:30Z,2,"s-hertel, Akasurde",88.70277777777778,88.81361111111111,18,4,https://api.github.com/repos/ansible/ansible/pulls/84608
ansible/ansible,84597,Akasurde,2025-01-23T16:30:34Z,2025-01-23T23:00:32Z,2025-01-23T23:00:32Z,4,"flowerysong, Akasurde, flowerysong, bcoca",1.4297222222222221,6.499444444444444,14,4,https://api.github.com/repos/ansible/ansible/pulls/84597
ansible/ansible,84592,Akasurde,2025-01-22T15:57:07Z,2025-01-28T15:05:38Z,2025-01-28T15:05:38Z,1,mkrizek,143.13722222222222,143.14194444444445,4,2,https://api.github.com/repos/ansible/ansible/pulls/84592
ansible/ansible,84589,mkrizek,2025-01-22T13:59:55Z,2025-02-17T14:49:50Z,2025-02-17T14:49:50Z,1,bcoca,531.4558333333333,624.8319444444444,70,7,https://api.github.com/repos/ansible/ansible/pulls/84589
ansible/ansible,84587,Akasurde,2025-01-21T17:22:02Z,2025-01-21T17:57:14Z,2025-01-21T17:57:14Z,1,jborean93,0.29083333333333333,0.5866666666666667,12,2,https://api.github.com/repos/ansible/ansible/pulls/84587
ansible/ansible,84575,bcoca,2025-01-18T01:11:19Z,2025-01-18T02:33:25Z,2025-01-18T02:33:25Z,1,mattclay,0.9783333333333334,1.3683333333333334,18,2,https://api.github.com/repos/ansible/ansible/pulls/84575
ansible/ansible,84568,Akasurde,2025-01-16T17:30:41Z,2025-01-21T17:33:22Z,2025-01-21T17:33:22Z,1,bcoca,119.93333333333334,120.04472222222222,7,2,https://api.github.com/repos/ansible/ansible/pulls/84568
ansible/ansible,84563,bcoca,2025-01-15T22:10:00Z,2025-01-16T21:33:43Z,2025-01-16T21:33:43Z,1,Akasurde,17.06222222222222,23.39527777777778,22,4,https://api.github.com/repos/ansible/ansible/pulls/84563
ansible/ansible,84555,bcoca,2025-01-14T20:10:54Z,2025-01-21T19:45:38Z,2025-01-21T19:45:38Z,5,"Akasurde, Akasurde, Akasurde, bcoca, Akasurde",165.6575,167.57888888888888,49,4,https://api.github.com/repos/ansible/ansible/pulls/84555
ansible/ansible,84549,s-hertel,2025-01-13T16:13:02Z,2025-01-14T19:55:33Z,2025-01-14T19:55:33Z,1,Akasurde,27.6725,27.70861111111111,7,1,https://api.github.com/repos/ansible/ansible/pulls/84549
ansible/ansible,84548,dermow,2025-01-13T13:22:51Z,,2025-01-13T20:15:29Z,2,"s-hertel, bcoca",2.2602777777777776,6.877222222222223,4,1,https://api.github.com/repos/ansible/ansible/pulls/84548
ansible/ansible,84547,felixfontein,2025-01-12T21:05:53Z,2025-01-13T19:24:56Z,2025-01-13T19:24:56Z,2,"mattclay, mattclay",21.218888888888888,22.3175,6,2,https://api.github.com/repos/ansible/ansible/pulls/84547
ansible/ansible,84544,Akasurde,2025-01-10T23:50:11Z,2025-01-21T20:20:51Z,2025-01-21T20:20:51Z,5,"s-hertel, Akasurde, bcoca, bcoca, bcoca",63.304722222222225,260.5111111111111,86,7,https://api.github.com/repos/ansible/ansible/pulls/84544
ansible/ansible,84539,Akasurde,2025-01-10T18:19:44Z,,2025-01-22T16:10:03Z,3,"bcoca, Akasurde, bcoca",0.9455555555555556,285.8386111111111,24,3,https://api.github.com/repos/ansible/ansible/pulls/84539
ansible/ansible,84536,mkrizek,2025-01-09T15:18:40Z,2025-01-14T14:04:43Z,2025-01-14T14:04:43Z,1,webknjaz,22.765555555555554,118.7675,63,5,https://api.github.com/repos/ansible/ansible/pulls/84536
ansible/ansible,84535,Akasurde,2025-01-09T15:09:46Z,2025-01-13T20:04:51Z,2025-01-13T20:04:51Z,5,"s-hertel, s-hertel, bcoca, bcoca, s-hertel",22.845555555555556,100.91805555555555,57,10,https://api.github.com/repos/ansible/ansible/pulls/84535
ansible/ansible,84533,bcoca,2025-01-08T19:20:29Z,2025-01-21T16:02:03Z,2025-01-21T16:02:03Z,1,Akasurde,19.926666666666666,308.6927777777778,1,1,https://api.github.com/repos/ansible/ansible/pulls/84533
ansible/ansible,84524,webknjaz,2025-01-07T21:04:24Z,2025-01-08T13:00:26Z,2025-01-08T13:00:26Z,6,"flowerysong, webknjaz, webknjaz, webknjaz, webknjaz, mkrizek",0.6002777777777778,15.93388888888889,51,3,https://api.github.com/repos/ansible/ansible/pulls/84524
ansible/ansible,84523,webknjaz,2025-01-07T20:52:17Z,2025-01-08T13:07:04Z,2025-01-08T13:07:04Z,2,"s-hertel, webknjaz",2.289722222222222,16.246388888888887,4,1,https://api.github.com/repos/ansible/ansible/pulls/84523
ansible/ansible,84521,Akasurde,2025-01-07T04:38:57Z,2025-01-14T15:35:31Z,2025-01-14T15:35:31Z,1,bcoca,10.624722222222223,178.9427777777778,16,2,https://api.github.com/repos/ansible/ansible/pulls/84521
ansible/ansible,84520,Shadowpatriot9,2025-01-07T03:49:36Z,,2025-01-10T05:18:45Z,1,bcoca,11.390833333333333,73.48583333333333,7,1,https://api.github.com/repos/ansible/ansible/pulls/84520
ansible/ansible,84511,webknjaz,2025-01-03T20:03:11Z,2025-01-03T20:09:02Z,2025-01-03T20:09:03Z,1,mattclay,0.08527777777777777,0.0975,6,1,https://api.github.com/repos/ansible/ansible/pulls/84511
ansible/ansible,84510,bcoca,2025-01-03T16:04:35Z,2025-01-09T21:18:24Z,2025-01-09T21:18:24Z,1,felixfontein,2.906111111111111,149.2302777777778,4,1,https://api.github.com/repos/ansible/ansible/pulls/84510
ansible/ansible,84504,andrew-sayers,2025-01-02T13:23:08Z,,2025-01-17T19:23:41Z,6,"bcoca, bcoca, andrew-sayers, s-hertel, andrew-sayers, bcoca",2.294722222222222,366.00916666666666,4,2,https://api.github.com/repos/ansible/ansible/pulls/84504
ansible/ansible,84496,simonLeary42,2024-12-27T18:09:08Z,2025-01-08T16:26:42Z,2025-01-08T16:26:42Z,6,"bcoca, bcoca, bcoca, bcoca, simonLeary42, bcoca",141.11833333333334,286.29277777777776,11,3,https://api.github.com/repos/ansible/ansible/pulls/84496
ansible/ansible,84494,bcoca,2024-12-26T17:29:16Z,2025-01-14T15:46:52Z,2025-01-14T15:46:52Z,1,s-hertel,312.2063888888889,454.29333333333335,24,3,https://api.github.com/repos/ansible/ansible/pulls/84494
ansible/ansible,84491,knewsome-cl,2024-12-23T19:55:28Z,2025-01-14T15:43:08Z,2025-01-14T15:43:08Z,2,"Akasurde, knewsome-cl",49.20166666666667,523.7944444444445,16,3,https://api.github.com/repos/ansible/ansible/pulls/84491
ansible/ansible,84488,xzeck,2024-12-22T07:20:17Z,2025-01-13T16:51:49Z,2025-01-13T16:51:49Z,12,"bcoca, bcoca, xzeck, xzeck, bcoca, xzeck, s-hertel, s-hertel, bcoca, bcoca, s-hertel, s-hertel",37.53861111111111,537.5255555555556,20,2,https://api.github.com/repos/ansible/ansible/pulls/84488
ansible/ansible,84485,Akasurde,2024-12-20T17:55:45Z,2025-01-14T15:44:30Z,2025-01-14T15:44:30Z,1,bcoca,483.39166666666665,597.8125,125,4,https://api.github.com/repos/ansible/ansible/pulls/84485
ansible/ansible,84482,leegarrett,2024-12-20T00:51:00Z,2025-01-14T19:44:17Z,2025-01-14T19:44:17Z,4,"Akasurde, leegarrett, leegarrett, Akasurde",20.509444444444444,618.8880555555555,36,3,https://api.github.com/repos/ansible/ansible/pulls/84482
ansible/ansible,84477,VannTen,2024-12-18T21:25:32Z,2025-01-15T19:26:29Z,2025-01-15T19:26:29Z,6,"bcoca, VannTen, bcoca, VannTen, bcoca, VannTen",2.453333333333333,670.0158333333334,5,1,https://api.github.com/repos/ansible/ansible/pulls/84477
ansible/ansible,84473,simonLeary42,2024-12-17T18:22:29Z,2025-01-14T15:21:57Z,2025-01-14T15:21:57Z,5,"Akasurde, flowerysong, Akasurde, Akasurde, bcoca",22.2725,668.9911111111111,4,2,https://api.github.com/repos/ansible/ansible/pulls/84473
ansible/ansible,84464,Eason1118,2024-12-11T10:14:22Z,2025-01-14T15:33:43Z,2025-01-14T15:33:43Z,2,"Akasurde, s-hertel",149.84944444444446,821.3225,5,2,https://api.github.com/repos/ansible/ansible/pulls/84464
ansible/ansible,84453,sivel,2024-12-09T23:43:10Z,2024-12-10T15:38:57Z,2024-12-10T15:38:57Z,1,s-hertel,15.926944444444445,15.929722222222223,13,3,https://api.github.com/repos/ansible/ansible/pulls/84453
ansible/ansible,84442,Akasurde,2024-12-06T18:26:59Z,2024-12-10T16:08:25Z,2024-12-10T16:08:25Z,1,bcoca,93.50694444444444,93.69055555555556,62,5,https://api.github.com/repos/ansible/ansible/pulls/84442
ansible/ansible,84438,s-hertel,2024-12-05T20:17:48Z,2024-12-05T22:24:48Z,2024-12-05T22:24:48Z,1,bcoca,0.23055555555555557,2.1166666666666667,11,1,https://api.github.com/repos/ansible/ansible/pulls/84438
ansible/ansible,84437,bcoca,2024-12-05T20:08:08Z,2024-12-10T15:51:49Z,2024-12-10T15:51:49Z,3,"Akasurde, s-hertel, Akasurde",7.1925,115.72805555555556,5,1,https://api.github.com/repos/ansible/ansible/pulls/84437
ansible/ansible,84436,Akasurde,2024-12-05T19:37:29Z,2024-12-05T22:52:12Z,2024-12-05T22:52:12Z,2,"Akasurde, s-hertel",0.01138888888888889,3.245277777777778,21,1,https://api.github.com/repos/ansible/ansible/pulls/84436
ansible/ansible,84432,bcoca,2024-12-05T15:52:31Z,2025-01-10T18:03:18Z,2025-01-10T18:03:18Z,8,"s-hertel, s-hertel, s-hertel, s-hertel, bcoca, sivel, bcoca, bcoca",7.413055555555555,866.1797222222223,81,12,https://api.github.com/repos/ansible/ansible/pulls/84432
ansible/ansible,84426,spyinx,2024-12-04T07:13:56Z,2024-12-10T15:13:23Z,2024-12-10T15:13:23Z,4,"bcoca, spyinx, s-hertel, s-hertel",8.375,151.99083333333334,4,2,https://api.github.com/repos/ansible/ansible/pulls/84426
ansible/ansible,84425,bcoca,2024-12-03T21:34:52Z,2024-12-17T15:19:44Z,2024-12-17T15:19:44Z,3,"Akasurde, Akasurde, Akasurde",17.42111111111111,329.7477777777778,44,3,https://api.github.com/repos/ansible/ansible/pulls/84425
ansible/ansible,84422,bcoca,2024-12-03T16:35:19Z,2024-12-10T15:07:13Z,2024-12-10T15:07:13Z,1,s-hertel,166.52305555555554,166.53166666666667,23,3,https://api.github.com/repos/ansible/ansible/pulls/84422
ansible/ansible,84409,stefanor,2024-11-30T22:26:25Z,2024-12-05T22:26:58Z,2024-12-05T22:26:58Z,3,"bcoca, stefanor, bcoca",117.395,120.00916666666667,35,3,https://api.github.com/repos/ansible/ansible/pulls/84409
ansible/ansible,84398,Akasurde,2024-11-26T23:07:46Z,2024-12-05T19:19:34Z,2024-12-05T19:19:34Z,9,"Akasurde, flowerysong, Akasurde, bcoca, bcoca, bcoca, bcoca, bcoca, bcoca",0.009444444444444445,212.19666666666666,126,6,https://api.github.com/repos/ansible/ansible/pulls/84398
ansible/ansible,84396,norrby,2024-11-26T12:24:13Z,2024-12-17T17:48:59Z,2024-12-17T17:48:59Z,1,Akasurde,364.27944444444444,509.41277777777776,12,1,https://api.github.com/repos/ansible/ansible/pulls/84396
ansible/ansible,84395,russoz,2024-11-26T04:03:48Z,,2025-01-14T08:06:19Z,4,"bcoca, russoz, russoz, mattclay",231.52527777777777,1180.0419444444444,207,4,https://api.github.com/repos/ansible/ansible/pulls/84395
ansible/ansible,84382,delta512,2024-11-24T07:15:15Z,2024-12-05T20:20:28Z,2024-12-05T20:20:28Z,1,webknjaz,33.02611111111111,277.08694444444444,2,1,https://api.github.com/repos/ansible/ansible/pulls/84382
ansible/ansible,84377,leegarrett,2024-11-23T10:54:25Z,2024-11-26T00:43:41Z,2024-11-26T00:43:41Z,1,mattclay,61.81777777777778,61.82111111111111,20,15,https://api.github.com/repos/ansible/ansible/pulls/84377
ansible/ansible,84373,AdamWill,2024-11-22T18:47:28Z,2024-11-29T16:19:08Z,2024-11-29T16:19:08Z,1,Akasurde,47.890277777777776,165.52777777777777,2,1,https://api.github.com/repos/ansible/ansible/pulls/84373
ansible/ansible,84371,TLINDEN,2024-11-22T12:01:58Z,,2024-11-26T10:59:19Z,1,Akasurde,75.2825,94.95583333333333,76,1,https://api.github.com/repos/ansible/ansible/pulls/84371
ansible/ansible,84366,jborean93,2024-11-22T03:36:33Z,2024-11-27T03:43:06Z,2024-11-27T03:43:06Z,1,mattclay,118.52222222222223,120.10916666666667,88,9,https://api.github.com/repos/ansible/ansible/pulls/84366
ansible/ansible,84362,Akasurde,2024-11-21T17:19:53Z,2024-12-03T15:41:56Z,2024-12-03T15:41:56Z,1,s-hertel,286.36583333333334,286.3675,82,1,https://api.github.com/repos/ansible/ansible/pulls/84362
ansible/ansible,84357,Akasurde,2024-11-21T00:28:41Z,2024-12-03T17:11:49Z,2024-12-03T17:11:49Z,1,s-hertel,303.09833333333336,304.7188888888889,212,3,https://api.github.com/repos/ansible/ansible/pulls/84357
ansible/ansible,84356,Akasurde,2024-11-20T22:13:00Z,2024-12-03T15:33:30Z,2024-12-03T15:33:30Z,1,s-hertel,305.3386111111111,305.34166666666664,163,2,https://api.github.com/repos/ansible/ansible/pulls/84356
ansible/ansible,84352,oraNod,2024-11-20T17:30:16Z,,2024-11-20T20:05:23Z,1,felixfontein,2.152222222222222,2.585277777777778,2,1,https://api.github.com/repos/ansible/ansible/pulls/84352
ansible/ansible,84336,sammyhori,2024-11-19T13:24:38Z,2024-12-03T15:18:37Z,2024-12-03T15:18:37Z,1,bcoca,243.7786111111111,337.89972222222224,2,1,https://api.github.com/repos/ansible/ansible/pulls/84336
ansible/ansible,84335,mkrizek,2024-11-19T09:52:30Z,2024-11-19T17:00:35Z,2024-11-19T17:00:35Z,1,sivel,6.940277777777778,7.134722222222222,50,3,https://api.github.com/repos/ansible/ansible/pulls/84335
ansible/ansible,84330,jborean93,2024-11-18T18:27:39Z,,2024-11-19T20:30:11Z,5,"nitzmahone, jborean93, jborean93, jborean93, bcoca",7.289444444444444,26.04222222222222,9464,804,https://api.github.com/repos/ansible/ansible/pulls/84330
ansible/ansible,84326,LorenzoBettini,2024-11-17T13:48:58Z,2024-12-03T15:14:37Z,2024-12-03T15:14:37Z,1,Akasurde,57.14666666666667,385.4275,2,1,https://api.github.com/repos/ansible/ansible/pulls/84326
ansible/ansible,84325,felixfontein,2024-11-16T21:35:52Z,2025-01-13T22:24:09Z,2025-01-13T22:24:09Z,1,s-hertel,1392.2902777777779,1392.8047222222222,17,2,https://api.github.com/repos/ansible/ansible/pulls/84325
ansible/ansible,84322,Akasurde,2024-11-15T16:22:33Z,2024-12-03T15:14:49Z,2024-12-03T15:14:49Z,2,"johanneskastl, johanneskastl",161.12972222222223,430.87111111111113,8,1,https://api.github.com/repos/ansible/ansible/pulls/84322
ansible/ansible,84321,schroeert,2024-11-15T11:54:12Z,2024-12-03T15:12:39Z,2024-12-03T15:12:39Z,3,"neikei, Akasurde, Akasurde",0.2125,435.3075,36,2,https://api.github.com/repos/ansible/ansible/pulls/84321
ansible/ansible,84315,Akasurde,2024-11-14T17:52:29Z,2024-12-03T15:06:29Z,2024-12-03T15:06:29Z,4,"s-hertel, flowerysong, Akasurde, flowerysong",0.9475,453.23333333333335,13,1,https://api.github.com/repos/ansible/ansible/pulls/84315
ansible/ansible,84313,s-hertel,2024-11-14T16:47:06Z,2024-12-10T14:09:15Z,2024-12-10T14:09:16Z,5,"sivel, mkrizek, s-hertel, s-hertel, bcoca",125.88333333333334,621.3691666666666,177,2,https://api.github.com/repos/ansible/ansible/pulls/84313
ansible/ansible,84307,krokwen,2024-11-13T11:00:08Z,,2024-11-14T18:50:16Z,2,"s-hertel, krokwen-tftc",4.2683333333333335,31.835555555555555,3,1,https://api.github.com/repos/ansible/ansible/pulls/84307
ansible/ansible,84306,Akasurde,2024-11-13T02:29:51Z,2024-12-03T15:04:32Z,2024-12-03T15:04:32Z,1,mkrizek,158.37055555555557,492.5780555555556,11,3,https://api.github.com/repos/ansible/ansible/pulls/84306
ansible/ansible,84303,s-hertel,2024-11-12T17:04:23Z,2024-11-14T18:50:14Z,2024-11-14T18:50:15Z,1,bcoca,4.014166666666667,49.76416666666667,9,3,https://api.github.com/repos/ansible/ansible/pulls/84303
ansible/ansible,84300,bcoca,2024-11-12T15:57:08Z,2024-11-12T21:05:41Z,2024-11-12T21:05:41Z,1,Akasurde,3.0080555555555555,5.1425,27,2,https://api.github.com/repos/ansible/ansible/pulls/84300
ansible/ansible,84299,bcoca,2024-11-12T15:04:11Z,,2024-11-19T14:55:39Z,4,"jborean93, jborean93, bcoca, bcoca",60.09,167.85777777777778,312,11,https://api.github.com/repos/ansible/ansible/pulls/84299
ansible/ansible,84292,mkrizek,2024-11-11T11:32:00Z,2024-11-21T16:06:18Z,2024-11-21T16:06:19Z,4,"mattclay, nitzmahone, mattclay, sivel",199.76388888888889,244.57166666666666,193,5,https://api.github.com/repos/ansible/ansible/pulls/84292
ansible/ansible,84287,Akasurde,2024-11-08T16:33:54Z,2024-11-12T15:13:45Z,2024-11-12T15:13:45Z,1,mkrizek,94.6625,94.66416666666667,8,2,https://api.github.com/repos/ansible/ansible/pulls/84287
ansible/ansible,84284,Akasurde,2024-11-07T23:36:42Z,2024-11-12T15:09:39Z,2024-11-12T15:09:39Z,1,mkrizek,111.54722222222222,111.54916666666666,15,2,https://api.github.com/repos/ansible/ansible/pulls/84284
ansible/ansible,84275,mkrizek,2024-11-07T12:44:57Z,2024-11-19T08:32:04Z,2024-11-19T08:32:04Z,1,sivel,269.39444444444445,283.78527777777776,68,4,https://api.github.com/repos/ansible/ansible/pulls/84275
ansible/ansible,84254,Akasurde,2024-11-04T18:37:18Z,2024-12-06T15:44:08Z,2024-12-06T15:44:08Z,1,bcoca,20.8525,765.1138888888889,73,7,https://api.github.com/repos/ansible/ansible/pulls/84254
ansible/ansible,84245,Akasurde,2024-11-04T16:41:34Z,2024-11-05T15:27:13Z,2024-11-05T15:27:13Z,2,"mkrizek, bcoca",22.752777777777776,22.760833333333334,28,6,https://api.github.com/repos/ansible/ansible/pulls/84245
ansible/ansible,84240,moreati,2024-11-03T16:01:12Z,2024-12-05T20:54:47Z,2024-12-05T20:54:47Z,7,"moreati, s-hertel, s-hertel, moreati, s-hertel, moreati, bcoca",0.9661111111111111,772.8930555555555,49,6,https://api.github.com/repos/ansible/ansible/pulls/84240
ansible/ansible,84237,spyinx,2024-11-02T03:24:46Z,2024-11-05T16:05:22Z,2024-11-05T16:05:22Z,2,"Akasurde, bcoca",14.277777777777779,84.67666666666666,8,3,https://api.github.com/repos/ansible/ansible/pulls/84237
ansible/ansible,84236,mattclay,2024-11-01T22:55:26Z,2024-11-07T21:19:26Z,2024-11-07T21:19:27Z,5,"felixfontein, mattclay, felixfontein, nitzmahone, felixfontein",69.1913888888889,142.4,40,9,https://api.github.com/repos/ansible/ansible/pulls/84236
ansible/ansible,84219,s-hertel,2024-11-01T16:32:47Z,2024-11-01T17:21:24Z,2024-11-01T17:21:24Z,1,Akasurde,0.6055555555555555,0.8102777777777778,7,1,https://api.github.com/repos/ansible/ansible/pulls/84219
ansible/ansible,84218,s-hertel,2024-11-01T16:07:53Z,2024-11-06T15:20:26Z,2024-11-06T15:20:26Z,3,"s-hertel, webknjaz, webknjaz",0.7411111111111112,119.20916666666666,22,5,https://api.github.com/repos/ansible/ansible/pulls/84218
ansible/ansible,84212,dangoncalves,2024-10-31T14:05:39Z,2024-11-05T15:13:52Z,2024-11-05T15:13:52Z,1,mkrizek,121.13361111111111,121.13694444444444,30,1,https://api.github.com/repos/ansible/ansible/pulls/84212
ansible/ansible,84209,Akasurde,2024-10-30T19:36:48Z,2025-01-03T02:14:57Z,2025-01-03T02:14:57Z,5,"sivel, Akasurde, mattclay, Akasurde, mattclay",23.9375,1542.6358333333333,27,2,https://api.github.com/repos/ansible/ansible/pulls/84209
ansible/ansible,84197,mattclay,2024-10-29T18:01:52Z,2024-10-29T18:54:27Z,2024-10-29T18:54:27Z,1,nitzmahone,0.8744444444444445,0.8763888888888889,73,5,https://api.github.com/repos/ansible/ansible/pulls/84197
ansible/ansible,84196,mattclay,2024-10-29T17:57:26Z,2024-10-29T18:54:02Z,2024-10-29T18:54:02Z,1,nitzmahone,0.9363888888888889,0.9433333333333334,80,5,https://api.github.com/repos/ansible/ansible/pulls/84196
ansible/ansible,84195,mattclay,2024-10-29T17:50:57Z,2024-10-29T18:53:55Z,2024-10-29T18:53:55Z,1,nitzmahone,1.028888888888889,1.0494444444444444,72,5,https://api.github.com/repos/ansible/ansible/pulls/84195
ansible/ansible,84194,mattclay,2024-10-29T17:49:07Z,2024-10-29T18:53:46Z,2024-10-29T18:53:46Z,1,nitzmahone,1.0405555555555555,1.0775,91,5,https://api.github.com/repos/ansible/ansible/pulls/84194
ansible/ansible,84193,mattclay,2024-10-29T17:47:21Z,2024-10-29T18:50:00Z,2024-10-29T18:50:00Z,1,nitzmahone,1.0283333333333333,1.0441666666666667,63,5,https://api.github.com/repos/ansible/ansible/pulls/84193
ansible/ansible,84192,sivel,2024-10-29T16:16:00Z,2024-11-04T23:06:58Z,2024-11-04T23:06:58Z,2,"bcoca, Akasurde",0.4697222222222222,150.84944444444446,5,1,https://api.github.com/repos/ansible/ansible/pulls/84192
ansible/ansible,84191,bcoca,2024-10-29T14:06:26Z,2024-11-07T21:22:41Z,2024-11-07T21:22:41Z,1,mkrizek,0.3586111111111111,223.27083333333334,13,1,https://api.github.com/repos/ansible/ansible/pulls/84191
ansible/ansible,84189,mattclay,2024-10-28T20:35:21Z,2024-10-29T16:53:02Z,2024-10-29T16:53:02Z,1,webknjaz,18.728055555555557,20.294722222222223,37,3,https://api.github.com/repos/ansible/ansible/pulls/84189
